34 115 8.082300424576E-03 6.739381700754E-03 1.052344217896E-02 3.336372226477E-02 0
35 115 8.683538064361E-03 6.642709951848E-03 1.093295123428E-02 3.336333483458E-02 0
36 115 9.277652949095E-03 6.541467737406E-03 1.135190110654E-02 3.336287662387E-02 0
37 115 9.864149615169E-03 6.435901392251E-03 1.177804172039E-02 3.336238861084E-02 0
38 115 1.044228766114E-02 6.326341070235E-03 1.220917608589E-02 3.336187079549E-02 0
39 115 1.101078558713E-02 6.212539970875E-03 1.264251023531E-02 3.336132317781E-02 0
40 115 1.156927365810E-02 6.094984710217E-03 1.307658012956E-02 3.336071223021E-02 0
41 115 1.211681589484E-02 5.973746534437E-03 1.350936200470E-02 3.336010128260E-02 0
42 115 1.265266630799E-02 5.849049426615E-03 1.393920183182E-02 3.335946798325E-02 0
43 115 1.317621115595E-02 5.720924586058E-03 1.436459273100E-02 3.335879370570E-02 0
44 115 1.368697546422E-02 5.589819047600E-03 1.478443015367E-02 3.335811942816E-02 0
45 115 1.418476179242E-02 5.455895327032E-03 1.519783679396E-02 3.335744142532E-02 0
46 115 1.466879434884E-02 5.319442600012E-03 1.560352556407E-02 3.335674852133E-02 0
47 115 1.513859629631E-02 5.180668551475E-03 1.600051298738E-02 3.335602581501E-02 0
48 115 1.559415832162E-02 5.039591342211E-03 1.638826541603E-02 3.335531055927E-02 0
49 115 1.603496447206E-02 4.896846134216E-03 1.676601357758E-02 3.335461392999E-02 0
50 115 1.646091043949E-02 4.752197302878E-03 1.713315397501E-02 3.335389122367E-02 0
51 115 1.687146909535E-02 4.606380127370E-03 1.748900115490E-02 3.335319459438E-02 0
52 115 1.726667582989E-02 4.459331277758E-03 1.783321984112E-02 3.335250914097E-02 0
53 115 1.764629594982E-02 4.311449825764E-03 1.816536113620E-02 3.335181251168E-02 0
54 115 1.801040209830E-02 4.162876866758E-03 1.848524063826E-02 3.335113823414E-02 0
55 115 1.835872046649E-02 4.013946279883E-03 1.879240199924E-02 3.335049003363E-02 0
56 115 1.869140006602E-02 3.864786587656E-03 1.908677630126E-02 3.334983810782E-02 0
57 115 1.900812983513E-02 3.715601051226E-03 1.936787739396E-02 3.334921970963E-02 0
58 115 1.930909976363E-02 3.566664410755E-03 1.963574439287E-02 3.334863856435E-02 0
59 115 1.959420368075E-02 3.418034873903E-03 1.989009231329E-02 3.334807604551E-02 0
60 115 1.986378990114E-02 3.270293120295E-03 2.013119310141E-02 3.334754705429E-02 0
61 115 2.011785097420E-02 3.123130416498E-03 2.035882882774E-02 3.334704414010E-02 0
62 115 2.035620622337E-02 2.976840827614E-03 2.057271823287E-02 3.334656730294E-02 0
63 115 2.057947777212E-02 2.831706311554E-03 2.077338285744E-02 3.334611654282E-02 0
64 115 2.078724093735E-02 2.687691478059E-03 2.096027322114E-02 3.334570303559E-02 0
65 115 2.098007313907E-02 2.544991904870E-03 2.113386988640E-02 3.334532678127E-02 0
66 115 2.115793339908E-02 2.403573133051E-03 2.129402011633E-02 3.334499895573E-02 0
67 115 2.132114768028E-02 2.263821894303E-03 2.144099399447E-02 3.334467858076E-02 0
68 115 2.146967127919E-02 2.125583821908E-03 2.157463505864E-02 3.334442526102E-02 0
69 115 2.160396985710E-02 1.988952979445E-03 2.169533260167E-02 3.334419056773E-02 0
70 115 2.172392793000E-02 1.854022382759E-03 2.180290035903E-02 3.334398567677E-02 0
71 115 2.182979695499E-02 1.720735686831E-03 2.189751155674E-02 3.334382921457E-02 0
72 115 2.192170545459E-02 1.589220832102E-03 2.197923511267E-02 3.334372863173E-02 0
73 115 2.199984900653E-02 1.459331368096E-03 2.204819768667E-02 3.334365040064E-02 0
74 115 2.206473611295E-02 1.331107574515E-03 2.210485190153E-02 3.334363549948E-02 0
75 115 2.211620099843E-02 1.204544794746E-03 2.214897982776E-02 3.334364295006E-02 0
76 115 2.215486206114E-02 1.079507521354E-03 2.218114584684E-02 3.334369137883E-02 0
77 115 2.218019776046E-02 9.559217724018E-04 2.220078743994E-02 3.334378451109E-02 0
78 115 2.219295501709E-02 8.336089667864E-04 2.220860496163E-02 3.334391862154E-02 0
79 115 2.219305559993E-02 7.127136341296E-04 2.220449596643E-02 3.334409743547E-02 0
80 115 2.218080684543E-02 5.928569007665E-04 2.218872867525E-02 3.334431722760E-02 0
81 115 2.215603552759E-02 4.737179260701E-04 2.216109819710E-02 3.334458917379E-02 0
82 115 2.211928740144E-02 3.550717665348E-04 2.212213724852E-02 3.334488347173E-02 0
83 115 2.207005023956E-02 2.366903499933E-04 2.207131870091E-02 3.334522619843E-02 0
84 115 2.200918085873E-02 1.184695138363E-04 2.200949937105E-02 3.334560617805E-02 0
85 115 2.193590812385E-02 -4.794486017090E-07 2.193590812385E-02 3.334602341056E-02 0
86 115 2.185104973614E-02 -1.205400767503E-04 2.185138128698E-02 3.334648907185E-02 0
87 115 2.175402082503E-02 -2.419724769425E-04 2.175536751747E-02 3.334700316191E-02 0
88 115 2.164505422115E-02 -3.656954795588E-04 2.164814248681E-02 3.334755077958E-02 0
89 115 2.152374573052E-02 -4.925858229399E-04 2.152938209474E-02 3.334814310074E-02 0
90 115 2.139018662274E-02 -6.231639999896E-04 2.139926142991E-02 3.334879130125E-02 0
91 115 2.124360576272E-02 -7.584857521579E-04 2.125714160502E-02 3.334948420525E-02 0
92 115 2.108485065401E-02 -9.002421284094E-04 2.110406011343E-02 3.335022926331E-02 0
93 115 2.091221697628E-02 -1.049076905474E-03 2.093851380050E-02 3.335100784898E-02 0
94 115 2.072569355369E-02 -1.207058667205E-03 2.076081372797E-02 3.335186839104E-02 0
95 115 2.052446827292E-02 -1.375605002977E-03 2.057051472366E-02 3.335275128484E-02 0
96 115 2.030863054097E-02 -1.557270530611E-03 2.036825008690E-02 3.335368633270E-02 0
97 115 2.007568627596E-02 -1.753312651999E-03 2.015210315585E-02 3.335471451283E-02 0
98 115 1.982488110662E-02 -1.967994030565E-03 1.992232166231E-02 3.335581347346E-02 0
99 115 1.955619826913E-02 -2.203212119639E-03 1.967991329730E-02 3.335692360997E-02 0
100 115 1.926692947745E-02 -2.463342156261E-03 1.942376419902E-02 3.335811570287E-02 0
101 115 1.895348355174E-02 -2.751134801656E-03 1.915210857987E-02 3.335947543383E-02 0
102 115 1.861629262567E-02 -3.074165666476E-03 1.886840909719E-02 3.336087614298E-02 0
103 115 1.825248450041E-02 -3.433842444792E-03 1.857268065214E-02 3.336228430271E-02 0
104 115 1.785626821220E-02 -3.840156598017E-03 1.826453208923E-02 3.336393833160E-02 0
105 115 1.742467284203E-02 -4.297738894820E-03 1.794685982168E-02 3.336577117443E-02 0
106 115 1.695681735873E-02 -4.817938897759E-03 1.762799546123E-02 3.336751461029E-02 0
107 115 1.644441299140E-02 -5.402133800089E-03 1.730900816619E-02 3.336944058537E-02 0
108 115 1.588030718267E-02 -6.073746830225E-03 1.700219325721E-02 3.337177634239E-02 0
109 115 1.526183541864E-02 -6.834222469479E-03 1.672214828432E-02 3.337411209941E-02 0
110 115 1.458112243563E-02 -7.702090777457E-03 1.649034023285E-02 3.337642550468E-02 0
111 115 1.382787805051E-02 -8.688664063811E-03 1.633104681969E-02 3.337924927473E-02 0
112 115 1.299554668367E-02 -9.833803400397E-03 1.629686914384E-02 3.338234126568E-02 0
113 115 1.207428332418E-02 -1.112606935203E-02 1.641882210970E-02 3.338522464037E-02 0
114 115 1.104849018157E-02 -1.261735055596E-02 1.677100732923E-02 3.338852524757E-02 0
115 115 9.920261800289E-03 -1.434191223234E-02 1.743852160871E-02 3.339236974716E-02 0
116 115 8.669638074934E-03 -1.634728349745E-02 1.850395277143E-02 3.339587897062E-02 0
117 115 7.281053345650E-03 -1.864847913384E-02 2.001947909594E-02 3.339954465628E-02 0
118 115 5.760869476944E-03 -2.139173448086E-02 2.215386927128E-02 3.340394794941E-02 0
119 115 4.137951415032E-03 -2.457109093666E-02 2.491708658636E-02 3.340761363506E-02 0
120 115 2.438755705953E-03 -2.815222553909E-02 2.825766056776E-02 3.341121971607E-02 0
121 115 8.343430818059E-04 -3.186543285847E-02 3.187635540962E-02 3.341560065746E-02 0
122 115 -4.699980490841E-04 -3.482803702354E-02 3.483120724559E-02 3.341843932867E-02 0
123 115 -1.182736828923E-03 -3.563530743122E-02 3.565492853522E-02 3.342063352466E-02 0
124 115 -1.139896921813E-03 -3.248526901007E-02 3.250526264310E-02 3.342238813639E-02 0
125 115 -5.290947156027E-04 -2.378250285983E-02 2.378838695586E-02 3.342216089368E-02 0
126 115 -3.612539876485E-05 -8.924645371735E-03 8.924718014896E-03 3.342197462916E-02 0
127 115 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 116 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 116 -1.477741025155E-04 1.067493692972E-03 1.077673397958E-03 3.335776180029E-02 0
2 116 -4.738989809994E-04 2.921903738752E-03 2.960084704682E-03 3.335739672184E-02 0
3 116 -8.429626468569E-04 4.408711101860E-03 4.488576669246E-03 3.335637971759E-02 0
4 116 -1.353101222776E-03 5.516699980944E-03 5.680216941983E-03 3.335681930184E-02 0
5 116 -1.921223825775E-03 6.244696211070E-03 6.533554289490E-03 3.335808217525E-02 0
6 116 -2.450564177707E-03 6.795230787247E-03 7.223602384329E-03 3.335742652416E-02 0
7 116 -2.881728345528E-03 7.117195054889E-03 7.678464986384E-03 3.335711732507E-02 0
8 116 -3.167538670823E-03 7.308933883905E-03 7.965790107846E-03 3.335826471448E-02 0
9 116 -3.360316390172E-03 7.420899812132E-03 8.146255277097E-03 3.335878998041E-02 0
10 116 -3.475149394944E-03 7.460619322956E-03 8.230280131102E-03 3.335889801383E-02 0
11 116 -3.473939374089E-03 7.462100125849E-03 8.231110870838E-03 3.335954993963E-02 0
12 116 -3.365060314536E-03 7.451922167093E-03 8.176476694643E-03 3.336017206311E-02 0
13 116 -3.191527444869E-03 7.416629698128E-03 8.074171841145E-03 3.336065262556E-02 0
14 116 -2.952067647129E-03 7.369070313871E-03 7.938381284475E-03 3.336132317781E-02 0
15 116 -2.641889499500E-03 7.325572427362E-03 7.787399459630E-03 3.336189314723E-02 0
16 116 -2.273825230077E-03 7.277685683221E-03 7.624630350620E-03 3.336229547858E-02 0
17 116 -1.861311378889E-03 7.225636392832E-03 7.461521308869E-03 3.336289152503E-02 0
18 116 -1.407585339621E-03 7.173770107329E-03 7.310559507459E-03 3.336347639561E-02 0
19 116 -9.177590254694E-04 7.123178802431E-03 7.182057946920E-03 3.336381912231E-02 0
20 116 -3.955950378440E-04 7.070486433804E-03 7.081544492394E-03 3.336418047547E-02 0
21 116 1.529425790068E-04 7.017508149147E-03 7.019174750894E-03 3.336462378502E-02 0
22 116 7.224214496091E-04 6.962990853935E-03 7.000366691500E-03 3.336495906115E-02 0
23 116 1.309638610110E-03 6.907208357006E-03 7.030269131064E-03 3.336513042450E-02 0
24 116 1.913192449138E-03 6.849886383861E-03 7.112049497664E-03 3.336534649134E-02 0
25 116 2.529303543270E-03 6.790781859308E-03 7.246522698551E-03 3.336553275585E-02 0
26 116 3.153431927785E-03 6.728366017342E-03 7.430682890117E-03 3.336558490992E-02 0
27 116 3.784635569900E-03 6.663518957794E-03 7.663285825402E-03 3.336557745934E-02 0
28 116 4.421542398632E-03 6.596332881600E-03 7.941136136651E-03 3.336557745934E-02 0
29 116 5.060760769993E-03 6.525949575007E-03 8.258287794888E-03 3.336549177766E-02 0
30 116 5.700434092432E-03 6.451998371631E-03 8.609484881163E-03 3.336530551314E-02 0
31 116 6.339644547552E-03 6.375068798661E-03 8.990694768727E-03 3.336508199573E-02 0
32 116 6.977315526456E-03 6.294961553067E-03 9.397312067449E-03 3.336484357715E-02 0
33 116 7.611027918756E-03 6.211367901415E-03 9.823891334236E-03 3.336453065276E-02 0
34 116 8.240079507232E-03 6.124160252512E-03 1.026665698737E-02 3.336415812373E-02 0
35 116 8.863584138453E-03 6.033790297806E-03 1.072239503264E-02 3.336375206709E-02 0
36 116 9.480311535299E-03 5.939909256995E-03 1.118744071573E-02 3.336331248283E-02 0
37 116 1.008880790323E-02 5.842623766512E-03 1.165848597884E-02 3.336281329393E-02 0
38 116 1.068871095777E-02 5.741885397583E-03 1.213333383203E-02 3.336228802800E-02 0
39 116 1.127916760743E-02 5.638165865093E-03 1.260985899717E-02 3.336173295975E-02 0
40 116 1.185943000019E-02 5.531099159271E-03 1.308583747596E-02 3.336114436388E-02 0
41 116 1.242890115827E-02 5.421160254627E-03 1.355974096805E-02 3.336052596569E-02 0
42 116 1.298674661666E-02 5.308330524713E-03 1.402975246310E-02 3.335989266634E-02 0
43 116 1.353260688484E-02 5.192818120122E-03 1.449471618980E-02 3.335922956467E-02 0
44 116 1.406574714929E-02 5.074632354081E-03 1.495316531509E-02 3.335855156183E-02 0
45 116 1.458565611392E-02 4.954272881150E-03 1.540409587324E-02 3.335785120726E-02 0
46 116 1.509222295135E-02 4.831532016397E-03 1.584673114121E-02 3.335715085268E-02 0
47 116 1.558485161513E-02 4.706813022494E-03 1.628010161221E-02 3.335642069578E-02 0
48 116 1.606346480548E-02 4.580238834023E-03 1.670369692147E-02 3.335570916533E-02 0
49 116 1.652750186622E-02 4.452275112271E-03 1.711669005454E-02 3.335500881076E-02 0
50 116 1.697675324976E-02 4.322740714997E-03 1.751845330000E-02 3.335428610444E-02 0
51 116 1.741101592779E-02 4.192088264972E-03 1.790857501328E-02 3.335356712341E-02 0
52 116 1.783015951514E-02 4.060436505824E-03 1.828665472567E-02 3.335288167000E-02 0
53 116 1.823405362666E-02 3.927980083972E-03 1.865233853459E-02 3.335218876600E-02 0
54 116 1.862264424562E-02 3.794992575422E-03 1.900538988411E-02 3.335151821375E-02 0
55 116 1.899556256831E-02 3.661703784019E-03 1.934527046978E-02 3.335084766150E-02 0
56 116 1.935331895947E-02 3.528185421601E-03 1.967229135334E-02 3.335020318627E-02 0
57 116 1.969528011978E-02 3.394588362426E-03 1.998567767441E-02 3.334957733750E-02 0
58 116 2.002193965018E-02 3.261394100264E-03 2.028582617640E-02 3.334899246693E-02 0
59 116 2.033283747733E-02 3.128449898213E-03 2.057210542262E-02 3.334841877222E-02 0
60 116 2.062846906483E-02 2.996004652232E-03 2.084489911795E-02 3.334788978100E-02 0
61 116 2.090881392360E-02 2.864189445972E-03 2.110407687724E-02 3.334737196565E-02 0
62 116 2.117383852601E-02 2.733228029683E-03 2.134951949120E-02 3.334689140320E-02 0
63 116 2.142376266420E-02 2.603311324492E-03 2.158135361969E-02 3.334642946720E-02 0
64 116 2.165848016739E-02 2.474252600223E-03 2.179935202003E-02 3.334602713585E-02 0
65 116 2.187868393958E-02 2.346488647163E-03 2.200415544212E-02 3.334563225508E-02 0
66 116 2.208395488560E-02 2.219930989668E-03 2.219524979591E-02 3.334528952837E-02 0
67 116 2.227486297488E-02 2.094598021358E-03 2.237312681973E-02 3.334496915340E-02 0
68 116 2.245136909187E-02 1.970791025087E-03 2.253770083189E-02 3.334470093250E-02 0
69 116 2.261353470385E-02 1.848307205364E-03 2.268894389272E-02 3.334446623921E-02 0
70 116 2.276172488928E-02 1.727457856759E-03 2.282718196511E-02 3.334427624941E-02 0
71 116 2.289594709873E-02 1.608104677871E-03 2.295235171914E-02 3.334411233664E-02 0
72 116 2.301647141576E-02 1.490070135333E-03 2.306465432048E-02 3.334400057793E-02 0
73 116 2.312317304313E-02 1.373658189550E-03 2.316393889487E-02 3.334391862154E-02 0
74 116 2.321689203382E-02 1.258756965399E-03 2.325098961592E-02 3.334387764335E-02 0
75 116 2.329707145691E-02 1.145231770352E-03 2.332520298660E-02 3.334388881922E-02 0
76 116 2.336454018950E-02 1.033179229125E-03 2.338737249374E-02 3.334391862154E-02 0
77 116 2.341901324689E-02 9.223167435266E-04 2.343716658652E-02 3.334401920438E-02 0
78 116 2.346084639430E-02 8.127716719173E-04 2.347492054105E-02 3.334414586425E-02 0
79 116 2.348994091153E-02 7.042597862892E-04 2.350049652159E-02 3.334432467818E-02 0
80 116 2.350694499910E-02 5.968005862087E-04 2.351451851428E-02 3.334452956915E-02 0
81 116 2.351111918688E-02 4.898238112219E-04 2.351622097194E-02 3.334478661418E-02 0
82 116 2.350346185267E-02 3.834858362097E-04 2.350658923388E-02 3.334508836269E-02 0
83 116 2.348342165351E-02 2.772565349005E-04 2.348505891860E-02 3.334543481469E-02 0
84 116 2.345129474998E-02 1.707709161565E-04 2.345191687346E-02 3.334581106901E-02 0
85 116 2.340683713555E-02 6.387329631252E-05 2.340692467988E-02 3.334624692798E-02 0
86 116 2.335058152676E-02 -4.393612107378E-05 2.335062250495E-02 3.334672376513E-02 0
87 116 2.328220568597E-02 -1.533970644232E-04 2.328271046281E-02 3.334723040462E-02 0
88 116 2.320155315101E-02 -2.649767848197E-04 2.320306561887E-02 3.334778547287E-02 0
89 116 2.310805395246E-02 -3.793472133111E-04 2.311116829515E-02 3.334839642048E-02 0
90 116 2.300214767456E-02 -4.972781171091E-04 2.300752140582E-02 3.334904462099E-02 0
91 116 2.288321591914E-02 -6.198463379405E-04 2.289161086082E-02 3.334973752499E-02 0
92 116 2.275101840496E-02 -7.481119828299E-04 2.276331558824E-02 3.335049003363E-02 0
93 116 2.260449156165E-02 -8.829973521642E-04 2.262173034251E-02 3.335130959749E-02 0
94 116 2.244401909411E-02 -1.026394427754E-03 2.246747538447E-02 3.335215896368E-02 0
95 116 2.226815186441E-02 -1.179676502943E-03 2.229937724769E-02 3.335305675864E-02 0
96 116 2.207602374256E-02 -1.344908610918E-03 2.211695350707E-02 3.335405886173E-02 0
97 116 2.186623215675E-02 -1.523639308289E-03 2.191925048828E-02 3.335513174534E-02 0
98 116 2.163876965642E-02 -1.719787484035E-03 2.170700393617E-02 3.335621207952E-02 0
99 116 2.139068022370E-02 -1.934416475706E-03 2.147796936333E-02 3.335738554597E-02 0
100 116 2.112010121346E-02 -2.172183943912E-03 2.123150974512E-02 3.335870802402E-02 0
101 116 2.082599140704E-02 -2.435753587633E-03 2.096794731915E-02 3.336006030440E-02 0
102 116 2.050630934536E-02 -2.731500891969E-03 2.068743109703E-02 3.336147218943E-02 0
103 116 2.015497535467E-02 -3.060613526031E-03 2.038603462279E-02 3.336309269071E-02 0
104 116 1.977096870542E-02 -3.433579811826E-03 2.006690390408E-02 3.336485847831E-02 0
105 116 1.935125514865E-02 -3.852421883494E-03 1.973099634051E-02 3.336660563946E-02 0
106 116 1.888906210661E-02 -4.329136107117E-03 1.937880553305E-02 3.336855024099E-02 0
107 116 1.837797276676E-02 -4.866532050073E-03 1.901139132679E-02 3.337083384395E-02 0
108 116 1.781604066491E-02 -5.483335815370E-03 1.864076778293E-02 3.337312489748E-02 0
109 116 1.719378679991E-02 -6.177993025631E-03 1.827002689242E-02 3.337548300624E-02 0
110 116 1.650132611394E-02 -6.979496683925E-03 1.791667193174E-02 3.337833657861E-02 0
111 116 1.573475822806E-02 -7.890528067946E-03 1.760235987604E-02 3.338140994310E-02 0
112 116 1.488097663969E-02 -8.940503932536E-03 1.736018620431E-02 3.338437527418E-02 0
113 116 1.392605062574E-02 -1.013054046780E-02 1.722099632025E-02 3.338780254126E-02 0
114 116 1.286813896149E-02 -1.152796577662E-02 1.727666147053E-02 3.339175507426E-02 0
115 116 1.169575843960E-02 -1.312216743827E-02 1.757788471878E-02 3.339543193579E-02 0
116 116 1.037100795656E-02 -1.498001534492E-02 1.821973361075E-02 3.339946642518E-02 0
117 116 8.908617310226E-03 -1.715830899775E-02 1.933315955102E-02 3.340427577496E-02 0
118 116 7.306439802051E-03 -1.976262405515E-02 2.107001096010E-02 3.340842202306E-02 0
119 116 5.538093857467E-03 -2.278556488454E-02 2.344893291593E-02 3.341245278716E-02 0
120 116 3.644722979516E-03 -2.638027444482E-02 2.663086168468E-02 3.341802954674E-02 0
121 116 1.821928890422E-03 -3.024370595813E-02 3.029853478074E-02 3.342195972800E-02 0
122 116 2.599990402814E-04 -3.362649306655E-02 3.362749889493E-02 3.342445567250E-02 0
123 116 -7.340728188865E-04 -3.517342731357E-02 3.518108651042E-02 3.342881798744E-02 0
124 116 -1.043331692927E-03 -3.270869702101E-02 3.272533416748E-02 3.343103826046E-02 0
125 116 -7.399570313282E-04 -2.437362633646E-02 2.438485622406E-02 3.343107551336E-02 0
126 116 -1.964165421668E-04 -9.251140989363E-03 9.253226220608E-03 3.343082964420E-02 0
127 116 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 117 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 117 5.010120366933E-05 1.240343321115E-03 1.241354737431E-03 3.335765004158E-02 0
2 117 -3.093696723226E-04 3.418922424316E-03 3.432890865952E-03 3.335760161281E-02 0
3 117 -1.058713067323E-03 4.963505547494E-03 5.075161345303E-03 3.335717320442E-02 0
4 117 -1.789273461327E-03 6.124930456281E-03 6.380930542946E-03 3.335627540946E-02 0
5 117 -2.441831864417E-03 6.834148894995E-03 7.257281336933E-03 3.335641324520E-02 0
6 117 -2.985627157614E-03 7.276817224920E-03 7.865496911108E-03 3.335716947913E-02 0
7 117 -3.434169339016E-03 7.491980679333E-03 8.241558447480E-03 3.335732221603E-02 0
8 117 -3.751749871299E-03 7.550450507551E-03 8.431187830865E-03 3.335778042674E-02 0
9 117 -3.916404675692E-03 7.554438430816E-03 8.509275503457E-03 3.335832431912E-02 0
10 117 -3.963185474277E-03 7.503995206207E-03 8.486270904541E-03 3.335871174932E-02 0
11 117 -3.920667339116E-03 7.391748484224E-03 8.367172442377E-03 3.335958719254E-02 0
12 117 -3.777034347877E-03 7.284269202501E-03 8.205276913941E-03 3.336033597589E-02 0
13 117 -3.545256331563E-03 7.188654504716E-03 8.015335537493E-03 3.336058929563E-02 0
14 117 -3.241716884077E-03 7.074323948473E-03 7.781695574522E-03 3.336125612259E-02 0
15 117 -2.880186541006E-03 6.963056977838E-03 7.535226643085E-03 3.336220234632E-02 0
16 117 -2.468138700351E-03 6.865242961794E-03 7.295427843928E-03 3.336265683174E-02 0
17 117 -2.008504699916E-03 6.773783359677E-03 7.065283600241E-03 3.336296603084E-02 0
18 117 -1.504812738858E-03 6.681254133582E-03 6.848621647805E-03 3.336365520954E-02 0
19 117 -9.699175134301E-04 6.597033701837E-03 6.667952984571E-03 3.336426988244E-02 0
20 117 -4.102060047444E-04 6.517685484141E-03 6.530581042171E-03 3.336452692747E-02 0
21 117 1.760909653967E-04 6.441367324442E-03 6.443773861974E-03 3.336485102773E-02 0
22 117 7.854365976527E-04 6.366719491780E-03 6.414984352887E-03 3.336530551314E-02 0
23 117 1.408336567692E-03 6.295553408563E-03 6.451155059040E-03 3.336557745934E-02 0
24 117 2.043063985184E-03 6.225120741874E-03 6.551811937243E-03 3.336568921804E-02 0
25 117 2.690969267860E-03 6.155327428132E-03 6.717839743942E-03 3.336585313082E-02 0
26 117 3.347462043166E-03 6.085572764277E-03 6.945480126888E-03 3.336600214243E-02 0
27 117 4.007836803794E-03 6.015728227794E-03 7.228536996990E-03 3.336600586772E-02 0
28 117 4.671820905060E-03 5.944788455963E-03 7.560847792774E-03 3.336593136191E-02 0
29 117 5.338941235095E-03 5.872996523976E-03 7.937026210129E-03 3.336587175727E-02 0
30 117 6.005927454680E-03 5.799395497888E-03 8.348901756108E-03 3.336572647095E-02 0
31 117 6.670597475022E-03 5.724071059376E-03 8.789872750640E-03 3.336548432708E-02 0
32 117 7.333281915635E-03 5.646798759699E-03 9.255450218916E-03 3.336522728205E-02 0
33 117 7.992449216545E-03 5.567609332502E-03 9.740510024130E-03 3.336493670940E-02 0
34 117 8.645946159959E-03 5.485901609063E-03 1.023950707167E-02 3.336457535625E-02 0
35 117 9.293177165091E-03 5.401900503784E-03 1.074912399054E-02 3.336415812373E-02 0
36 117 9.933656081557E-03 5.315531976521E-03 1.126642897725E-02 3.336371108890E-02 0
37 117 1.056617312133E-02 5.226543173194E-03 1.178816240281E-02 3.336323797703E-02 0
38 117 1.118944678456E-02 5.134995561093E-03 1.231145393103E-02 3.336269035935E-02 0
39 117 1.180311292410E-02 5.041129421443E-03 1.283458061516E-02 3.336213156581E-02 0
40 117 1.240695919842E-02 4.944833461195E-03 1.335604768246E-02 3.336154296994E-02 0
41 117 1.299971435219E-02 4.846171941608E-03 1.387364231050E-02 3.336092829704E-02 0
42 117 1.358105801046E-02 4.745038691908E-03 1.438612304628E-02 3.336028009653E-02 0
43 117 1.415016409010E-02 4.641819745302E-03 1.489206589758E-02 3.335960954428E-02 0
44 117 1.470706053078E-02 4.536502994597E-03 1.539082452655E-02 3.335894271731E-02 0
45 117 1.525077223778E-02 4.429247230291E-03 1.588094048202E-02 3.335823118687E-02 0
46 117 1.578116044402E-02 4.320164211094E-03 1.636181026697E-02 3.335752710700E-02 0
47 117 1.629801467061E-02 4.209552891552E-03 1.683287322521E-02 3.335680067539E-02 0
48 117 1.680090464652E-02 4.097296390682E-03 1.729330047965E-02 3.335607796907E-02 0
49 117 1.728940941393E-02 3.983851522207E-03 1.774245686829E-02 3.335536271334E-02 0
50 117 1.776351034641E-02 3.869103500620E-03 1.817999593914E-02 3.335463255644E-02 0
51 117 1.822282932699E-02 3.753299126402E-03 1.860534213483E-02 3.335393592715E-02 0
52 117 1.866700872779E-02 3.636761102825E-03 1.901797205210E-02 3.335322439671E-02 0
53 117 1.909645833075E-02 3.519590012729E-03 1.941809058189E-02 3.335253149271E-02 0
54 117 1.951068080962E-02 3.401892259717E-03 1.980503834784E-02 3.335186839104E-02 0
55 117 1.990989223123E-02 3.283898811787E-03 2.017889544368E-02 3.335118293762E-02 0
56 117 2.029374986887E-02 3.165749134496E-03 2.053918875754E-02 3.335054591298E-02 0
57 117 2.066215313971E-02 3.047636244446E-03 2.088570408523E-02 3.334991633892E-02 0
58 117 2.101544477046E-02 2.929600654170E-03 2.121865935624E-02 3.334931284189E-02 0
59 117 2.135317586362E-02 2.811931306496E-03 2.153752744198E-02 3.334875404835E-02 0
60 117 2.167595736682E-02 2.694808412343E-03 2.184282802045E-02 3.334821015596E-02 0
61 117 2.198352850974E-02 2.578196581453E-03 2.213419601321E-02 3.334769606590E-02 0
62 117 2.227609790862E-02 2.462379867211E-03 2.241178043187E-02 3.334720060229E-02 0
63 117 2.255361899734E-02 2.347253262997E-03 2.267543412745E-02 3.334673866630E-02 0
64 117 2.281627431512E-02 2.233136445284E-03 2.292529679835E-02 3.334630280733E-02 0
65 117 2.306428551674E-02 2.120115095749E-03 2.316152304411E-02 3.334590792656E-02 0
66 117 2.329769730568E-02 2.008049050346E-03 2.338407561183E-02 3.334556519985E-02 0
67 117 2.351665310562E-02 1.897339359857E-03 2.359306812286E-02 3.334523737431E-02 0
68 117 2.372127957642E-02 1.787669374608E-03 2.378854528069E-02 3.334496170282E-02 0
69 117 2.391162514687E-02 1.679218723439E-03 2.397051453590E-02 3.334470838308E-02 0
70 117 2.408844046295E-02 1.572178676724E-03 2.413969114423E-02 3.334451094270E-02 0
71 117 2.425081469119E-02 1.466401736252E-03 2.429511025548E-02 3.334435820580E-02 0
72 117 2.439985610545E-02 1.361965551041E-03 2.443783730268E-02 3.334423154593E-02 0
73 117 2.453525923193E-02 1.258944626898E-03 2.456753700972E-02 3.334414958954E-02 0
74 117 2.465721219778E-02 1.157406601124E-03 2.468436025083E-02 3.334410861135E-02 0
75 117 2.476585097611E-02 1.057026209310E-03 2.478839829564E-02 3.334410488605E-02 0
76 117 2.486178465188E-02 9.578294120729E-04 2.488022670150E-02 3.334414213896E-02 0
77 117 2.494462206960E-02 8.597906562500E-04 2.495943568647E-02 3.334423154593E-02 0
78 117 2.501487731934E-02 7.627659942955E-04 2.502650395036E-02 3.334437310696E-02 0
